timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, motor1, motor2, motor3, motor4, voltage, roll rate, pitch rate, yaw rate
671156, -0.6351639032363892, 0.2783568501472473, 3.493894338607788, -0.05222162976861, -0.09383713454008102, 0.9962082505226135, -0.006171035580337048, 0.006408194079995155, 0.10792987048625946, -0.05050589144229889, -0.09779247641563416, 0.982866644859314, 1.4255982468798756, 2.5491369992741397, 6.479629175268631, 34519.0, 33201.0, 27277.0, 34277.0, 7.537190914154053, -79.91746520996094, -4.60420560836792, 162.43954467773438
671166, -1.3694416284561157, 0.019163522869348526, 4.083051681518555, -0.052140697836875916, -0.0932246670126915, 0.9935852885246277, -0.005910833366215229, 0.007058260031044483, 0.06538482010364532, -0.050761472433805466, -0.09848512709140778, 0.98284512758255, 0.9505485967987043, 2.404287638726487, 5.052753962842206, 35197.0, 33245.0, 27189.0, 33510.0, 7.5966949462890625, -79.91746520996094, -4.60420560836792, 162.43954467773438
671176, -1.401361346244812, 0.046501439064741135, 2.8809139728546143, -0.052202846854925156, -0.09314815700054169, 0.9942992329597473, -0.006483885925263166, 0.008394992910325527, 0.0773947685956955, -0.05009711533784866, -0.09715588390827179, 0.9818668961524963, 1.3564453894949893, 2.8588490279035454, 4.705289036634033, 35224.0, 33503.0, 27005.0, 33542.0, 7.55702543258667, -79.91746520996094, -4.60420560836792, 162.43954467773438
671186, -0.8385229706764221, 0.1826532483100891, 3.397084951400757, -0.052268266677856445, -0.09305739402770996, 0.9948685765266418, -0.006552879232913256, 0.009738908149302006, 0.03647414594888687, -0.051108766347169876, -0.09443821758031845, 0.9818872809410095, 1.8170373547349319, 2.623133025117454, 3.2218314060632416, 34658.0, 33532.0, 27187.0, 34289.0, 7.49752140045166, 93.6165542602539, 20.520137786865234, -54.43942642211914
671196, -0.0022963944356888533, 0.05996901914477348, 3.104292154312134, -0.05233527347445488, -0.09294233471155167, 0.9954673647880554, -0.006966037675738335, 0.012805896811187267, 0.08331285417079926, -0.051768891513347626, -0.09066551923751831, 0.9818884134292603, 2.798218778100045, 2.4170968119761653, 4.238258649611482, 33820.0, 33475.0, 27242.0, 35322.0, 7.5173563957214355, -34.6875, 2.396472215652466, -24.55218505859375
671206, -0.02383900061249733, 0.042589496821165085, 3.71842360496521, -0.05233527347445488, -0.09294233471155167, 0.9954673647880554, -0.006966037675738335, 0.012805896811187267, 0.08331285417079926, -0.05125313624739647, -0.09194301068782806, 0.9823018908500671, 2.1914602715553855, 2.5255633885007853, 4.71100336574473, 33499.0, 33523.0, 27275.0, 35690.0, 7.55702543258667, -34.6875, 2.396472215652466, -24.55218505859375
671216, 0.4273262917995453, 0.23189781606197357, 2.479457378387451, -0.05214107036590576, -0.09373295307159424, 0.9940055012702942, -0.006577563006430864, 0.011400033719837666, 0.09293179214000702, -0.05117565765976906, -0.08896419405937195, 0.9811286330223083, 3.764329406888768, 2.8031525132225568, 4.423639095517878, 33311.0, 33433.0, 27269.0, 35732.0, 7.55702543258667, -51.5181770324707, -20.49095344543457, 28.572101593017578
671226, 0.10249029099941254, 0.32994362711906433, 3.09784197807312, -0.05220715329051018, -0.09361891448497772, 0.9948975443840027, -0.006609917152673006, 0.01146699022501707, 0.08547560125589371, -0.05145459622144699, -0.09188089519739151, 0.9821788668632507, 2.7513271117968587, 2.5778795540896624, 3.7924454911508287, 33311.0, 33433.0, 27269.0, 35732.0, 7.537190914154053, -51.5181770324707, -20.49095344543457, 28.572101593017578
671236, -0.7621066570281982, 0.29579538106918335, 3.663525342941284, -0.05227550119161606, -0.09350885450839996, 0.9958662390708923, -0.007093609776347876, 0.01066897064447403, 0.108268141746521, -0.051007721573114395, -0.09414272755384445, 0.9822676181793213, 2.1646738053874515, 2.699557266838383, 4.192071672759083, 33311.0, 33433.0, 27269.0, 35732.0, 7.5173563957214355, -51.5181770324707, -20.49095344543457, 28.572101593017578
671246, -1.6408934593200684, 0.33301806449890137, 3.3039119243621826, -0.05234820768237114, -0.09340282529592514, 0.9967718720436096, -0.007426077965646982, 0.010001607239246368, 0.07288111001253128, -0.05063920095562935, -0.0974438339471817, 0.9820809960365295, 1.322564160360686, 2.4818076482849847, 6.186160814492823, 35047.0, 33197.0, 27518.0, 33600.0, 7.576860427856445, -6.429437160491943, -46.764835357666016, 34.12408447265625
671256, -1.861271858215332, 0.38885730504989624, 3.8189566135406494, -0.05234820768237114, -0.09340282529592514, 0.9967718720436096, -0.007426077965646982, 0.010001607239246368, 0.07288111001253128, -0.049793634563684464, -0.09914297610521317, 0.9817365407943726, 0.601341102099157, 2.87439188845795, 5.6641781429853255, 35297.0, 33280.0, 27365.0, 33384.0, 7.576860427856445, -6.429437160491943, -46.764835357666016, 34.12408447265625
671266, -1.4255709648132324, 0.22506225109100342, 3.4022624492645264, -0.05250716581940651, -0.09317667037248611, 0.9979447722434998, -0.008562520146369934, 0.013289975002408028, 0.04747213423252106, -0.05008291080594063, -0.0978986918926239, 0.981010377407074, 0.8254017647425851, 2.7623255116040752, 4.956452436303867, 35297.0, 33280.0, 27365.0, 33384.0, 7.537190914154053, 114.31076049804688, 22.360950469970703, -24.800491333007812
671276, -0.4536678194999695, 0.10389609634876251, 3.6076676845550537, -0.05202750116586685, -0.09446374326944351, 0.9948470592498779, -0.00789338257163763, 0.012528493069112301, 0.03246849775314331, -0.05122018977999687, -0.09519457817077637, 0.9809607863426208, 1.5012768280299718, 2.3865513488354395, 4.115147187932189, 35297.0, 33280.0, 27365.0, 33384.0, 7.49752140045166, 114.31076049804688, 22.360950469970703, -24.800491333007812
671286, -0.09730423241853714, 0.15417470037937164, 3.4883837699890137, -0.05210990086197853, -0.09432265907526016, 0.9953233599662781, -0.008503058925271034, 0.01517844945192337, 0.06285316497087479, -0.05101468786597252, -0.0914408341050148, 0.9809653162956238, 2.444586711526988, 2.657627932053856, 4.230534985822938, 33424.0, 33653.0, 27035.0, 35848.0, 7.55702543258667, 114.31076049804688, 22.360950469970703, -24.800491333007812
671296, 0.47196120023727417, 0.24201975762844086, 3.9742562770843506, -0.05219621583819389, -0.09416653215885162, 0.9960185289382935, -0.008764652535319328, 0.015963630750775337, 0.07618647813796997, -0.05157049000263214, -0.09092408418655396, 0.9812414050102234, 2.451779361179832, 2.4144924270604236, 4.967863997266316, 33424.0, 33653.0, 27035.0, 35848.0, 7.55702543258667, 52.33144760131836, 44.2350959777832, 95.60842895507812
671306, 0.7843799591064453, 0.09786562621593475, 3.0514724254608154, -0.05219621583819389, -0.09416653215885162, 0.9960185289382935, -0.008764652535319328, 0.015963630750775337, 0.07618647813796997, -0.05137281492352486, -0.09017223119735718, 0.980683445930481, 2.644665327456295, 2.5951708329384644, 4.548702635537063, 33163.0, 33444.0, 26922.0, 36197.0, 7.5173563957214355, 52.33144760131836, 44.2350959777832, 95.60842895507812
671316, -0.15546222031116486, 0.23645754158496857, 3.375515937805176, -0.05237681046128273, -0.09384854137897491, 0.9973419904708862, -0.009358592331409454, 0.015147555619478226, 0.0783248245716095, -0.051728591322898865, -0.08949069678783417, 0.9809848070144653, 3.28338182967787, 2.5731490388818656, 3.6041294228262046, 33861.0, 33415.0, 27058.0, 35412.0, 7.5173563957214355, -74.7567367553711, -46.02341842651367, -44.25619125366211
671326, -0.8817335963249207, 0.3877706229686737, 3.1666297912597656, -0.05212858319282532, -0.09309009462594986, 0.9945366382598877, -0.008533927612006664, 0.015406443737447262, 0.06561756134033203, -0.05162438750267029, -0.09326205402612686, 0.9812025427818298, 2.3407943713641424, 2.49645878252079, 4.261767397628625, 33861.0, 33415.0, 27058.0, 35412.0, 7.576860427856445, -13.988897323608398, 36.490509033203125, 233.5460968017578
671336, -1.175431489944458, 0.1491192728281021, 4.4867024421691895, -0.05221540108323097, -0.09293518215417862, 0.9950477480888367, -0.00873409491032362, 0.015216009691357613, 0.03660733252763748, -0.050803110003471375, -0.09711652249097824, 0.9808178544044495, 1.3273661607906155, 2.4765082705105783, 6.693816615179954, 35243.0, 33313.0, 26978.0, 33920.0, 7.576860427856445, 30.206323623657227, 50.951255798339844, -182.3356475830078
671346, -1.0113484859466553, -0.007981126196682453, 3.3566019535064697, -0.05230707675218582, -0.09277448058128357, 0.9954931139945984, -0.009580674581229687, 0.016992993652820587, 0.05246058851480484, -0.05056171491742134, -0.09807437658309937, 0.9807243347167969, 0.8278118972932788, 2.644589114884269, 5.869710081873219, 35123.0, 33582.0, 26722.0, 34141.0, 7.55702543258667, 30.206323623657227, 50.951255798339844, -182.3356475830078
671356, -0.09343601763248444, 0.12288019061088562, 3.8289594650268555, -0.052404265850782394, -0.09259789437055588, 0.9958560466766357, -0.009924998506903648, 0.018422208726406097, 0.020131945610046387, -0.05126923695206642, -0.09690611064434052, 0.9803744554519653, 1.1777051547551871, 2.398130654292004, 5.143933682525745, 34340.0, 33676.0, 26703.0, 35069.0, 7.5173563957214355, 30.206323623657227, 50.951255798339844, -182.3356475830078
671366, 0.6504272818565369, -0.02140006795525551, 3.6295037269592285, -0.052504125982522964, -0.09240163117647171, 0.9962496757507324, -0.010115083307027817, 0.0202108696103096, 0.058633483946323395, -0.05208486691117287, -0.0937163308262825, 0.9800411462783813, 1.7993547946174107, 2.225986284823307, 3.6572590259535787, 34340.0, 33676.0, 26703.0, 35069.0, 7.5173563957214355, 30.599380493164062, 20.609121322631836, 121.20426177978516
671376, 0.942824125289917, -0.016056761145591736, 4.396114826202393, -0.052504125982522964, -0.09240163117647171, 0.9962496757507324, -0.010115083307027817, 0.0202108696103096, 0.058633483946323395, -0.05192398652434349, -0.09006133675575256, 0.9800390601158142, 2.7680683440457368, 2.4897733123156627, 3.7522427831081115, 33249.0, 33618.0, 26538.0, 36322.0, 7.55702543258667, 30.599380493164062, 20.609121322631836, 121.20426177978516
671386, 1.42513108253479, -0.011308122426271439, 2.9609436988830566, -0.052151624113321304, -0.09340450167655945, 0.9941888451576233, -0.008786335587501526, 0.01562475971877575, 0.05623076111078262, -0.05210486054420471, -0.09001018851995468, 0.9802993535995483, 2.5383325836940402, 2.35103225470786, 4.849044644903394, 33119.0, 33537.0, 26472.0, 36417.0, 7.55702543258667, -100.43844604492188, -49.491477966308594, 9.303936004638672
671396, 0.7454909086227417, 0.1623476892709732, 3.292985677719116, -0.05223861336708069, -0.09325753897428513, 0.9948272109031677, -0.008649715222418308, 0.013641908764839172, 0.07143101096153259, -0.052286818623542786, -0.08701368421316147, 0.9794468879699707, 3.9728403022389274, 2.4808130700835136, 4.36318528852156, 33119.0, 33537.0, 26472.0, 36417.0, 7.5173563957214355, -71.32508087158203, 12.247489929199219, 132.77548217773438
671406, -0.08254791796207428, 0.21013733744621277, 3.747591018676758, -0.05223861336708069, -0.09325753897428513, 0.9948272109031677, -0.008649715222418308, 0.013641908764839172, 0.07143101096153259, -0.052414506673812866, -0.09010136127471924, 0.980159342288971, 3.1082329296973854, 2.345823305564693, 3.912114845100911, 34524.0, 33298.0, 26767.0, 34832.0, 7.537190914154053, -71.32508087158203, 12.247489929199219, 132.77548217773438
671416, -0.7454911470413208, -0.018477417528629303, 4.019577503204346, -0.05241025239229202, -0.09303135424852371, 0.9964350461959839, -0.008601551875472069, 0.009578649885952473, 0.061466243118047714, -0.051084987819194794, -0.09434369206428528, 0.9799270033836365, 2.090886234392586, 2.7469933960882997, 5.205962489004488, 35168.0, 33348.0, 26713.0, 34018.0, 7.576860427856445, -71.32508087158203, 12.247489929199219, 132.77548217773438
671426, -0.815037727355957, 0.005303145386278629, 3.2141294479370117, -0.05219954252243042, -0.09283243119716644, 0.9937074780464172, -0.008196091279387474, 0.010066144168376923, 0.06056470423936844, -0.05066974088549614, -0.09706197679042816, 0.9796115159988403, 0.9951698363443309, 2.768360263359938, 6.002369192929583, 35168.0, 33348.0, 26713.0, 34018.0, 7.55702543258667, -71.32508087158203, 12.247489929199219, 132.77548217773438
671436, -0.1880202293395996, 0.12154929339885712, 3.6027162075042725, -0.05228168144822121, -0.09272787719964981, 0.9941218495368958, -0.008203339762985706, 0.01080008689314127, 0.022312572225928307, -0.051178693771362305, -0.0958646759390831, 0.9793848991394043, 1.3406346894226775, 2.4830646380887913, 5.1744058136464, 34534.0, 33563.0, 26691.0, 34547.0, 7.49752140045166, -71.32508087158203, 12.247489929199219, 132.77548217773438
671446, 0.6954963803291321, -0.059702739119529724, 3.329063653945923, -0.05228168144822121, -0.09272787719964981, 0.9941218495368958, -0.008203339762985706, 0.01080008689314127, 0.022312572225928307, -0.05158670246601105, -0.09422232210636139, 0.9792777299880981, 1.4759906467214376, 2.312923877236983, 4.330569117176483, 33657.0, 33523.0, 26716.0, 35574.0, 7.49752140045166, -71.32508087158203, 12.247489929199219, 132.77548217773438
671456, 0.680526852607727, -0.031725816428661346, 3.780485153198242, -0.05244966223835945, -0.09248492866754532, 0.9952813982963562, -0.008587835356593132, 0.012402537278831005, 0.08268504589796066, -0.05167832970619202, -0.08921380341053009, 0.9790793061256409, 2.840190593112826, 2.5555974415608773, 4.104338229601818, 33374.0, 33599.0, 26779.0, 35966.0, 7.55702543258667, -71.32508087158203, 12.247489929199219, 132.77548217773438
671466, 1.0797538757324219, 0.15320159494876862, 2.486924886703491, -0.05253463238477707, -0.09236717969179153, 0.9961385726928711, -0.008399417623877525, 0.011149930767714977, 0.08874738216400146, -0.0522783100605011, -0.08855653554201126, 0.979510486125946, 2.9037592474002656, 2.254722278843417, 5.003913390736491, 33269.0, 33481.0, 26848.0, 36013.0, 7.55702543258667, -71.32508087158203, 12.247489929199219, 132.77548217773438
671476, 0.7945647835731506, 0.22832365334033966, 3.0932977199554443, -0.05241901054978371, -0.09173968434333801, 0.9935339093208313, -0.007747236173599958, 0.011579811573028564, 0.06832627952098846, -0.05208352580666542, -0.08661612868309021, 0.9789082407951355, 3.8135153155908412, 2.414930429294344, 4.48922616196716, 33486.0, 33287.0, 27230.0, 35641.0, 7.5173563957214355, -71.32508087158203, 12.247489929199219, 132.77548217773438
671486, -0.16452287137508392, 0.19178406894207, 3.8326199054718018, -0.05249762535095215, -0.0916358157992363, 0.9943608641624451, -0.007996119558811188, 0.009330243803560734, 0.09707358479499817, -0.051927294582128525, -0.0905466303229332, 0.9793629050254822, 2.868751574170441, 2.4549942767814343, 4.071182473402624, 34300.0, 33183.0, 27333.0, 34669.0, 7.5173563957214355, -116.58984375, -5.5590338706970215, -187.58065795898438
671496, -1.2008272409439087, 0.22698822617530823, 3.346827507019043, -0.0525786317884922, -0.09154706448316574, 0.9951647520065308, -0.008167746476829052, 0.007861270569264889, 0.06373920291662216, -0.05089317262172699, -0.09479394555091858, 0.9794999957084656, 1.7237526676620065, 2.3828581385083396, 6.552021525416672, 35187.0, 33244.0, 27257.0, 33695.0, 7.576860427856445, 6.397949695587158, -51.382591247558594, 14.060097694396973
671506, -1.3780884742736816, 0.31575724482536316, 3.8518035411834717, -0.052661869674921036, -0.09146728366613388, 0.9957534670829773, -0.008466891944408417, 0.007923150435090065, 0.05400718376040459, -0.0511067770421505, -0.09519631415605545, 0.9793000817298889, 1.4000143315120208, 2.324287696360443, 5.317062829782914, 35486.0, 33311.0, 27138.0, 33432.0, 7.55702543258667, 46.64181900024414, 14.146912574768066, -49.06178283691406
671516, -1.0530415773391724, 0.19755087792873383, 3.0980844497680664, -0.05274873226881027, -0.09137928485870361, 0.9962265491485596, -0.00889707449823618, 0.009632816538214684, 0.040600087493658066, -0.051496341824531555, -0.09154409170150757, 0.9786040186882019, 2.117357357180153, 2.3851954454102327, 3.998032655135091, 35079.0, 33342.0, 27166.0, 33981.0, 7.5173563957214355, 98.68049621582031, 19.63096809387207, 13.583385467529297
671526, -0.172318696975708, 0.13550227880477905, 3.316723108291626, -0.05230730026960373, -0.09296673536300659, 0.9936879873275757, -0.008457649499177933, 0.009089531376957893, 0.07353946566581726, -0.05192986875772476, -0.08734337985515594, 0.9784355759620667, 3.2688913501505223, 2.286714318506199, 4.73012369335449, 34202.0, 33419.0, 27267.0, 35033.0, 7.5173563957214355, -7.1932373046875, -10.10704517364502, 80.71263885498047
671536, -0.06512012332677841, 0.18793083727359772, 3.3675992488861084, -0.05230730026960373, -0.09296673536300659, 0.9936879873275757, -0.008457649499177933, 0.009089531376957893, 0.07353946566581726, -0.051476869732141495, -0.08659093081951141, 0.9788737893104553, 3.4843639725949958, 2.5401969042294184, 4.779099803819473, 33659.0, 33500.0, 27320.0, 35702.0, 7.55702543258667, 81.85394287109375, -17.780847549438477, 194.45750427246094
